12/10/2024 10:41:48,191,928223,0.0729999989271164,381.2,7685,177,4859.8,191,36464,256,2,191,6.4,,,13738.992,14821.456,,1,1,1.22250900,103.84880400,SingTel,5G NR,525,1
12/10/2024 10:41:49,193,938763,0.0860000029206276,385.2,7685,285,4864.1,193,41253,256,4,214,5.4,,,13705.632,14990.536,,1,1,1.22250900,103.84880400,SingTel,5G NR,525,1
12/10/2024 10:41:49,196,963188,0.10600000619888306,391.2,6787,784,4914.2,196,40529,256,12,207,5.5,,,13746.568,15378.968,,1,1,1.22250900,103.84880400,SingTel,5G NR,525,1
12/10/2024 10:41:50,199,964713,0.10600000619888306,397.3,6661,201,4847.8,199,38735,256,2,195,6.8,,,13783.144,15409.728,,1,1,1.22250900,103.84880400,SingTel,5G NR,525,1
12/10/2024 10:41:50,190,1226881,0.0860000029206276,379.2,9737,349,6457.3,190,42113,256,4,222,6.6,,,17897.76,19586.232,,1,1,1.22250900,103.84880400,SingTel,5G NR,525,1
12/10/2024 10:41:51,196,1253133,0.11899999529123306,389,9737,372,6393.5,196,41124,256,4,210,7.1,,,17536.128,19896.752,,1,1,1.22250900,103.84880400,SingTel,5G NR,525,1
12/10/2024 10:41:51,173,902410,0.08300000429153442,345.2,7685,153,5216.2,173,35503,256,2,205,6,,,13212.736,14405.552,,1,1,1.22250900,103.84880400,SingTel,5G NR,525,1
12/10/2024 10:41:52,184,854630,0.12999999523162842,367.3,11525,372,4644.7,184,36134,256,4,196,5.5,,,11878.008,13647.072,,1,1,1.22250800,103.84880400,SingTel,5G NR,525,1
12/10/2024 10:41:52,196,1020534,0.10100000351667404,391.2,8709,372,5206.8,196,40881,256,4,209,5.7,,,14647.584,16295.44,,1,1,1.22250800,103.84880400,SingTel,5G NR,525,1
12/10/2024 10:41:53,200,1000360,0.12200000137090683,399.2,7685,1313,5001.8,200,37167,256,20,186,6.1,,,14021.024,15973.32,,1,1,1.22250800,103.84880400,SingTel,5G NR,525,1
12/10/2024 10:41:53,199,1157395,0.10600000619888306,397.3,9737,201,5816.1,199,37937,256,2,191,7.5,,,16536.048,18487.504,,1,1,1.22250800,103.84880400,SingTel,5G NR,525,1
12/10/2024 10:41:54,200,1196609,0.09200000017881393,399.1,9737,372,5983,200,38779,256,4,194,7.2,,,17337.112,19101.968,,1,1,1.22250800,103.84880400,SingTel,5G NR,525,1
12/10/2024 10:41:54,194,1173558,0.10199999809265137,385,9737,372,6049.3,194,37739,250,4,195,7.3,,,16727.616,18633.296,,1,1,1.22250800,103.84880400,SingTel,5G NR,525,1
12/10/2024 10:41:55,184,992433,0.11600000411272049,365,8709,201,5393.7,184,36537,256,2,199,6.7,,,13923.272,15747.696,,1,1,1.22250800,103.84880400,SingTel,5G NR,525,1
12/10/2024 10:41:55,195,1126964,0.07800000160932541,389.4,11781,784,5779.3,195,40615,256,9,208,6.3,,,16593.488,18001.424,,1,1,1.22250800,103.84880400,SingTel,5G NR,525,1
12/10/2024 10:41:56,161,814395,0.14000000059604645,321.3,9737,88,5058.4,161,30679,256,2,191,6.7,,,11182.272,13000.528,,1,1,1.22250700,103.84880400,SingTel,5G NR,525,1
12/10/2024 10:41:56,72,362342,0.05999999865889549,143.7,9737,123,5032.5,72,11265,250,2,156,9.6,,,5440.864,5786.32,,1,1,1.22250700,103.84880400,SingTel,5G NR,525,1
12/10/2024 10:41:57,200,1432319,0.09200000017881393,399.2,9737,405,7161.6,200,42947,250,4,215,7.5,,,20757.608,22870.656,,1,1,1.22250700,103.84880400,SingTel,5G NR,525,1
12/10/2024 10:41:57,191,1281312,0.09200000017881393,381.2,9737,912,6708.4,191,40456,250,12,212,7.1,,,18578.104,20459.424,,1,1,1.22250700,103.84880400,SingTel,5G NR,525,1
12/10/2024 10:41:58,182,914753,0.09600000083446503,363.4,8709,185,5026.1,182,32965,256,2,181,7.5,,,13202.656,14610.944,,1,1,1.22250700,103.84880400,SingTel,5G NR,525,1
12/10/2024 10:41:58,190,1071502,0.10499999672174454,381.4,9737,372,5639.5,190,33629,256,4,177,8.1,,,15407.664,17208.56,,1,1,1.22250700,103.84880400,SingTel,5G NR,525,1
12/10/2024 10:41:59,164,980093,0.10999999940395355,327.3,8709,241,5976.2,164,33148,256,2,202,6.6,,,13922.832,15649.696,,1,1,1.22250700,103.84880400,SingTel,5G NR,525,1
12/10/2024 10:41:59,175,1045073,0.11399999260902405,349.4,9737,372,5971.8,175,34751,256,4,199,7,,,14791.576,16693.352,,1,1,1.22250700,103.84880400,SingTel,5G NR,525,1
12/10/2024 10:42:00,193,1262145,0.10899999737739563,385.1,9737,388,6539.6,193,39208,256,4,203,7.6,,,17959.704,20147.104,,1,1,1.22250700,103.84880400,SingTel,5G NR,525,1
12/10/2024 10:42:00,196,1024976,0.08799999952316284,386.6,8709,325,5229.5,196,37663,256,4,192,6.5,,,14744.88,16174.688,,1,1,1.22250700,103.84880400,SingTel,5G NR,525,1
12/10/2024 10:42:01,195,1087446,0.07699999958276749,389.2,9737,688,5576.6,195,39907,256,8,205,6.2,,,16019.96,17362.952,,1,1,1.22250600,103.84880400,SingTel,5G NR,525,1
12/10/2024 10:42:01,194,1142697,0.10300000011920929,387.4,8709,372,5890.2,194,40106,256,4,207,6.6,,,16375.312,18252.736,,1,1,1.22250600,103.84880400,SingTel,5G NR,525,1
12/10/2024 10:42:02,190,1099989,0.09200000017881393,379.1,9737,185,5789.4,190,36286,256,2,191,7.6,,,15934.752,17558.672,,1,1,1.22250600,103.84880500,SingTel,5G NR,525,1
12/10/2024 10:42:02,194,944169,0.14000000059604645,387.2,9737,185,4866.9,194,34315,256,2,177,7.8,,,12960.816,15076.864,,1,1,1.22250600,103.84880500,SingTel,5G NR,525,1
12/10/2024 10:42:03,190,1087172,0.07999999821186066,379.3,8709,349,5722,190,39387,256,4,207,6.3,,,15972.4,17361.296,,1,1,1.22250600,103.84880500,SingTel,5G NR,525,1
12/10/2024 10:42:03,178,992419,0.12700000405311584,355.2,9737,349,5575.4,178,38668,256,4,217,5.8,,,13839.184,15844.864,,1,1,1.22250600,103.84880500,SingTel,5G NR,525,1
12/10/2024 10:42:04,196,1115495,0.08799999952316284,391.4,9737,225,5691.3,196,42388,256,2,216,6.2,,,16243.968,17819.144,,1,1,1.22250600,103.84880500,SingTel,5G NR,525,1
12/10/2024 10:42:04,192,1018403,0.09699999541044235,383.1,8709,349,5304.2,192,42127,256,4,219,5.7,,,14677.16,16256.352,,1,1,1.22250600,103.84880500,SingTel,5G NR,525,1
12/10/2024 10:42:05,196,1107193,0.10300000011920929,391.2,9737,217,5648.9,196,40599,256,2,207,6.7,,,15862.384,17681.008,,1,1,1.22250600,103.84880500,SingTel,5G NR,525,1
12/10/2024 10:42:05,198,1262954,0.10600000619888306,395.2,9737,372,6378.6,198,41010,256,4,207,7,,,18026.696,20167.36,,1,1,1.22250600,103.84880500,SingTel,5G NR,525,1
12/10/2024 10:42:06,194,964383,0.14000000059604645,387.2,8709,349,4971,194,34636,256,4,179,6.5,,,13249.472,15398.04,,1,1,1.22250500,103.84880500,SingTel,5G NR,525,1
12/10/2024 10:42:06,173,1007404,0.06199999898672104,345.4,9474,1601,5823.1,173,32502,256,27,188,7.1,,,15092.168,16091.648,,1,1,1.22250500,103.84880500,SingTel,5G NR,525,1
12/10/2024 10:42:07,64,258413,0.14000000059604645,126.7,8709,101,4037.7,64,8552,250,2,134,10.3,,,3518.944,4093.464,,1,1,1.22250500,103.84880500,SingTel,5G NR,525,1
12/10/2024 10:42:07,190,1183282,0.07900000363588333,379.2,8709,388,6227.8,190,38799,256,4,204,6.9,,,17396.064,18890.2,,1,1,1.22250500,103.84880500,SingTel,5G NR,525,1
12/10/2024 10:42:08,187,1243514,0.11399999260902405,373.3,9737,1121,6649.8,187,41130,256,16,220,6.6,,,17597.752,19856.92,,1,1,1.22250500,103.84880500,SingTel,5G NR,525,1
12/10/2024 10:42:08,179,823470,0.09200000017881393,355.2,7685,372,4600.4,179,30592,256,4,171,7.4,,,11867.856,13070.68,,1,1,1.22250500,103.84880500,SingTel,5G NR,525,1
12/10/2024 10:42:09,186,950472,0.10700000077486038,369.1,9737,225,5110.1,186,35264,256,2,190,6.8,,,13483.184,15090.448,,1,1,1.22250500,103.84880600,SingTel,5G NR,525,1
12/10/2024 10:42:09,184,831562,0.1080000028014183,367.2,8709,217,4519.4,184,31712,256,2,172,7.2,,,11844.392,13275.256,,1,1,1.22250500,103.84880600,SingTel,5G NR,525,1
12/10/2024 10:42:10,175,720320,0.07500000298023224,349.3,7685,123,4116.1,175,28683,256,2,164,7.1,,,10645.04,11502.352,,1,1,1.22250500,103.84880600,SingTel,5G NR,525,1
12/10/2024 10:42:10,191,1018808,0.11100000143051147,381.2,8709,177,5334.1,191,35145,256,2,184,7.2,,,14461.104,16268.744,,1,1,1.22250500,103.84880600,SingTel,5G NR,525,1
12/10/2024 10:42:11,201,1098545,0.12200000137090683,401.2,7685,185,5465.4,201,40790,256,2,203,6.2,,,15408.208,17540.168,,1,1,1.22250400,103.84880600,SingTel,5G NR,525,1
12/10/2024 10:42:11,195,920939,0.07100000232458115,389.3,7685,349,4722.8,195,39710,256,4,204,5.3,,,13659.048,14709.744,,1,1,1.22250400,103.84880600,SingTel,5G NR,525,1
12/10/2024 10:42:12,191,937005,0.0860000029206276,381.2,7685,201,4905.8,191,36177,256,2,189,6.1,,,13669.752,14959.352,,1,1,1.22250400,103.84880600,SingTel,5G NR,525,1
12/10/2024 10:42:12,192,999698,0.09699999541044235,381,7685,217,5206.8,192,35542,256,2,185,6.8,,,14330.144,15871.992,,1,1,1.22250400,103.84880600,SingTel,5G NR,525,1
12/10/2024 10:42:13,195,980494,0.1080000028014183,389.1,8709,349,5028.2,195,36235,256,4,186,6.7,,,13962.32,15652.032,,1,1,1.22250400,103.84880600,SingTel,5G NR,525,1
12/10/2024 10:42:13,196,990694,0.13300000131130219,391.2,8709,1024,5054.6,196,38103,256,16,194,5.8,,,13716.584,15819.792,,1,1,1.22250400,103.84880600,SingTel,5G NR,525,1
12/10/2024 10:42:14,187,931141,0.09399999678134918,373.3,6661,912,4979.4,187,36265,256,12,194,5.5,,,13470.112,14869.608,,1,1,1.22250400,103.84880600,SingTel,5G NR,525,1
12/10/2024 10:42:14,186,834373,0.10100000351667404,371.2,7685,1153,4485.9,186,33360,256,18,179,5.6,,,11981.488,13321.52,,1,1,1.22250400,103.84880600,SingTel,5G NR,525,1
12/10/2024 10:42:15,194,912945,0.10199999809265137,387.3,9737,349,4705.9,194,35404,256,4,182,5.8,,,13090.712,14582.064,,1,1,1.22250400,103.84880600,SingTel,5G NR,525,1
12/10/2024 10:42:15,190,901138,0.061000000685453415,379.2,6661,301,4742.8,190,35502,256,4,187,5.7,,,13506.84,14385.984,,1,1,1.22250400,103.84880600,SingTel,5G NR,525,1
12/10/2024 10:42:16,185,991725,0.0949999988079071,367.2,7685,388,5360.7,185,34163,256,4,185,6.6,,,14246.592,15746.232,,1,1,1.22250400,103.84880600,SingTel,5G NR,525,1
12/10/2024 10:42:16,197,1110213,0.12200000137090683,393.1,9737,201,5635.6,197,39290,256,2,199,7,,,15559.776,17723.712,,1,1,1.22250400,103.84880600,SingTel,5G NR,525,1
12/10/2024 10:42:17,198,1158083,0.10399999469518661,395.2,9737,372,5848.9,198,41000,256,4,207,6.5,,,16572.72,18492.728,,1,1,1.22250400,103.84880700,SingTel,5G NR,525,1
12/10/2024 10:42:17,76,401061,0.04099999740719795,152.6,8709,123,5277.1,76,12665,250,2,167,8.8,,,6179.336,6444.16,,1,1,1.22250400,103.84880700,SingTel,5G NR,525,1
12/10/2024 10:42:18,165,983675,0.08699999749660492,329.2,9737,141,5961.7,165,36297,256,2,220,6.1,,,14341.896,15702.808,,1,1,1.22250300,103.84880600,SingTel,5G NR,525,1
12/10/2024 10:42:18,194,1002625,0.11999999731779099,385.7,8709,233,5168.2,194,41327,256,3,213,5.7,,,14032.912,15946.496,,1,1,1.22250300,103.84880600,SingTel,5G NR,525,1
12/10/2024 10:42:19,193,1110996,0.09800000488758087,384.5,11525,372,5756.5,193,41174,256,4,213,6.4,,,15965.968,17705.848,,1,1,1.22250300,103.84880600,SingTel,5G NR,525,1
12/10/2024 10:42:19,194,1193790,0.11399999260902405,387.2,8709,185,6153.6,194,41268,256,2,213,6.7,,,16882.544,19060.928,,1,1,1.22250300,103.84880600,SingTel,5G NR,525,1
12/10/2024 10:42:20,195,1116850,0.10999999940395355,389.3,7685,372,5727.4,195,41619,256,4,213,6.1,,,15865.88,17836.152,,1,1,1.22250300,103.84880700,SingTel,5G NR,525,1
12/10/2024 10:42:20,200,891260,0.07500000298023224,399.2,10755,285,4456.3,200,41917,256,4,210,5.1,,,13165.128,14230.512,,1,1,1.22250300,103.84880700,SingTel,5G NR,525,1
12/10/2024 10:42:21,197,1219306,0.0989999994635582,393.3,7685,437,6189.4,197,43031,256,4,218,6.5,,,17549.28,19475.424,,1,1,1.22250300,103.84880700,SingTel,5G NR,525,1
12/10/2024 10:42:21,191,1280953,0.0989999994635582,381.2,10755,372,6706.6,191,38202,256,4,200,8.2,,,18417.424,20450.52,,1,1,1.22250300,103.84880700,SingTel,5G NR,525,1
12/10/2024 10:42:22,198,1131681,0.12200000137090683,392.9,9737,217,5715.6,198,39791,256,2,201,7.1,,,15770.616,17966.528,,1,1,1.22250200,103.84880700,SingTel,5G NR,525,1
12/10/2024 10:42:22,199,1111257,0.10100000351667404,397.1,7685,325,5584.2,199,40368,256,4,203,6.5,,,15956.432,17740.384,,1,1,1.22250200,103.84880700,SingTel,5G NR,525,1
12/10/2024 10:42:23,196,1064516,0.07699999958276749,391.2,7685,261,5431.2,196,37892,256,4,193,7,,,15691.024,16998.608,,1,1,1.22250200,103.84880700,SingTel,5G NR,525,1
12/10/2024 10:42:23,196,1058329,0.11899999529123306,391.2,7813,736,5399.6,196,39464,256,10,201,6.1,,,14883.36,16899.816,,1,1,1.22250200,103.84880700,SingTel,5G NR,525,1
12/10/2024 10:42:24,198,1171950,0.11800000071525574,395.2,9737,325,5918.9,198,41387,256,4,209,6.9,,,16504.6,18712.224,,1,1,1.22250200,103.84880700,SingTel,5G NR,525,1
12/10/2024 10:42:24,199,1047875,0.10100000351667404,397.3,11525,372,5265.7,199,40096,256,4,201,6.7,,,15054.944,16738.104,,1,1,1.22250200,103.84880700,SingTel,5G NR,525,1
12/10/2024 10:42:25,197,1118340,0.10600000619888306,393.1,8709,372,5676.9,197,41144,256,4,209,6.3,,,15958.4,17853.464,,1,1,1.22250200,103.84880700,SingTel,5G NR,525,1
12/10/2024 10:42:25,190,898400,0.09100000560283661,377.1,7685,185,4728.4,190,31230,256,2,164,7.8,,,12959.592,14263.704,,1,1,1.22250200,103.84880700,SingTel,5G NR,525,1
12/10/2024 10:42:26,190,858220,0.11100000143051147,379.1,8709,217,4516.9,190,27959,256,2,147,8.2,,,12177.888,13700.128,,1,1,1.22250200,103.84880700,SingTel,5G NR,525,1
12/10/2024 10:42:26,192,1150079,0.09100000560283661,383.2,8709,1024,5990,192,36522,256,16,190,6.8,,,16695.376,18364.912,,1,1,1.22250200,103.84880700,SingTel,5G NR,525,1
12/10/2024 10:42:27,198,956045,0.08300000429153442,395.2,7685,372,4828.5,198,35134,256,4,177,6.3,,,14001.328,15266.504,,1,1,1.22250200,103.84880700,SingTel,5G NR,525,1
12/10/2024 10:42:27,191,904955,0.09699999541044235,381.2,6661,1217,4738,191,36016,256,25,189,5.5,,,13046.224,14449.936,,1,1,1.22250200,103.84880700,SingTel,5G NR,525,1
12/10/2024 10:42:28,146,661364,0.13099999725818634,296.8,6661,88,4529.9,146,27242,256,2,187,5.9,,,9348,10754.344,,1,1,1.22250200,103.84880700,SingTel,5G NR,525,1
12/10/2024 10:42:28,92,352436,0.07100000232458115,183.3,5379,88,3830.8,92,15078,256,2,164,6.3,,,5215.272,5616.448,,1,1,1.22250200,103.84880700,SingTel,5G NR,525,1
12/10/2024 10:42:29,197,843334,0.09300000220537186,393.2,5379,2304,4280.9,197,36031,256,50,183,4.7,,,12208.184,13466,,1,1,1.22250200,103.84880700,SingTel,5G NR,525,1
12/10/2024 10:42:29,199,1014537,0.11899999529123306,397.3,6661,2946,5098.2,199,37877,256,64,190,5.5,,,14282.136,16204.736,,1,1,1.22250200,103.84880700,SingTel,5G NR,525,1
12/10/2024 10:42:30,199,917005,0.07000000029802322,397.1,6913,864,4608.1,199,34613,256,16,174,5.7,,,13615.408,14638.536,,1,1,1.22250200,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:30,188,855132,0.13899999856948853,375.3,9737,453,4548.6,188,33306,256,6,177,5.5,,,11763.728,13655.8,,1,1,1.22250200,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:31,187,922180,0.1210000067949295,373.2,8709,672,4931.4,187,37903,256,9,203,5.3,,,12940.12,14724.968,,1,1,1.22250200,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:31,200,1028311,0.06499999761581421,399.2,8709,912,5141.6,200,38724,256,12,194,5.6,,,15360.304,16419.632,,1,1,1.22250200,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:32,194,964126,0.10700000077486038,387.4,7685,225,4969.7,194,33930,256,4,175,6.5,,,13756.488,15400.344,,1,1,1.22250200,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:32,187,996504,0.09399999678134918,373.1,8709,193,5328.9,187,29740,256,2,159,8.1,,,14419.184,15907.608,,1,1,1.22250200,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:33,194,967932,0.1289999932050705,385,6661,301,4989.3,194,35404,256,4,182,6.4,,,13391.216,15368.448,,1,1,1.22250200,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:33,182,785509,0.10399999469518661,363.2,7685,277,4316,182,30783,256,3,169,6.4,,,11239.592,12539.408,,1,1,1.22250200,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:34,196,841513,0.10000000149011612,391.2,7685,177,4293.4,196,33369,256,4,170,5.8,,,12093.848,13437.616,,1,1,1.22250200,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:34,189,782897,0.07999999821186066,377.2,8709,129,4142.3,189,28203,256,2,149,7.7,,,11500.88,12500.952,,1,1,1.22250200,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:35,187,932340,0.10100000351667404,373.2,9737,177,4985.8,187,30250,256,2,162,7.7,,,13389.68,14887.208,,1,1,1.22250200,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:35,194,1130317,0.10899999737739563,387.4,10755,193,5826.4,194,35886,256,2,185,8.3,,,16094.72,18054.976,,1,1,1.22250200,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:36,189,929207,0.07999999821186066,377.1,8709,201,4916.4,189,38610,256,2,204,5.9,,,13639.832,14833.32,,1,1,1.22250200,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:36,190,876891,0.0860000029206276,377.1,8709,217,4615.2,190,34647,256,2,182,6.4,,,12729.536,13922.928,,1,1,1.22250200,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:37,188,865095,0.125,375.1,6661,165,4601.6,188,34585,256,2,184,6.9,,,12083.64,13809.872,,1,1,1.22250200,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:37,188,928087,0.09399999678134918,375.3,8709,656,4936.6,188,40222,256,12,214,5.7,,,13425.232,14820.064,,1,1,1.22250200,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:38,195,1075929,0.10999999940395355,389.2,8709,241,5517.6,195,37936,256,2,195,6.8,,,15293.144,17179.96,,1,1,1.22250200,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:38,193,1083319,0.08899999409914017,385.3,9737,129,5613.1,193,36836,256,2,191,7.3,,,15753.424,17299.776,,1,1,1.22250200,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:39,42,91389,0.0729999989271164,84,6661,101,2175.9,42,3413,256,2,81,11.5,,,1355.088,1462.072,,1,1,1.22250200,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:39,191,1079142,0.10399999469518661,380.5,9737,372,5650,191,40167,256,4,210,6.4,,,15409.576,17199.08,,1,1,1.22250200,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:40,191,924264,0.09300000220537186,381.2,7685,301,4839.1,191,40924,256,4,214,5.3,,,13386.08,14759.008,,1,1,1.22250200,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:40,190,1017484,0.11699999868869781,379.2,7685,225,5355.2,190,41873,256,2,220,5.7,,,14345.056,16245.064,,1,1,1.22250200,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:41,193,1055453,0.08500000089406967,385.2,8709,193,5468.7,193,42470,256,2,220,5.9,,,15424.792,16853.008,,1,1,1.22250200,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:41,195,1210940,0.0949999988079071,387,7685,185,6209.9,195,44293,256,2,227,6.2,,,17398.128,19223.856,,1,1,1.22250200,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:42,194,1221559,0.09600000083446503,388,9737,349,6296.7,194,43437,256,4,224,6.2,,,17669.584,19546.976,,1,1,1.22250100,103.84880900,SingTel,5G NR,525,1
12/10/2024 10:42:42,197,1067599,0.10300000011920929,394.7,8448,193,5419.3,197,41550,256,2,211,6.3,,,15353.408,17113.68,,1,1,1.22250100,103.84880900,SingTel,5G NR,525,1
12/10/2024 10:42:43,185,752196,0.12600000202655792,369.3,6661,185,4065.9,185,30166,256,2,163,7.2,,,10500.952,12011.36,,1,1,1.22250100,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:43,193,893821,0.10199999809265137,385.2,7685,185,4631.2,193,38414,256,2,199,6,,,12811.832,14271.408,,1,1,1.22250100,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:44,189,943911,0.10499999672174454,377.4,9737,193,4994.2,189,37398,256,2,198,6.2,,,13490.344,15077.448,,1,1,1.22250100,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:44,189,881339,0.1119999960064888,377.2,8709,277,4663.2,189,34906,256,3,185,6.6,,,12488.08,14069.904,,1,1,1.22250100,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:45,189,944917,0.07999999821186066,377.3,8709,372,4999.6,189,38861,256,4,206,5.8,,,13881.704,15088.808,,1,1,1.22250100,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:45,189,1028414,0.07999999821186066,377.2,7685,784,5441.3,189,41033,256,10,217,5.9,,,15099.232,16420.416,,1,1,1.22250100,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:46,186,883948,0.10199999809265137,371.3,6787,349,4752.4,186,38554,256,4,207,5.9,,,12669.696,14115.232,,1,1,1.22250100,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:46,186,936665,0.13899999856948853,369.1,8709,349,5035.8,186,39001,256,4,210,5.9,,,12808.12,14868.16,,1,1,1.22250100,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:47,194,1014106,0.09000000357627869,387.2,8709,349,5227.4,194,40824,256,4,210,6.1,,,14737.264,16192.8,,1,1,1.22250100,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:47,200,994094,0.09200000017881393,399.3,7685,201,4970.5,200,42601,256,2,213,5.8,,,14411.952,15879.04,,1,1,1.22250100,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:48,192,1025253,0.09699999541044235,383.1,8709,165,5339.9,192,42802,256,2,223,5.8,,,14785.68,16366.544,,1,1,1.22250100,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:48,191,1180879,0.11699999868869781,381.3,7685,372,6182.6,191,43598,256,4,228,6.1,,,16652.144,18857.728,,1,1,1.22250100,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:49,192,902636,0.12800000607967377,383.2,8709,277,4701.2,192,41689,256,3,217,5.2,,,12566.696,14412.152,,1,1,1.22250100,103.84880900,SingTel,5G NR,525,1
12/10/2024 10:42:49,120,428289,0.07900000363588333,274,6661,101,3569.1,120,23366,256,2,195,5.5,,,7205.568,7823.184,,1,1,1.22250100,103.84880900,SingTel,5G NR,525,1
12/10/2024 10:42:54,0,0,,,,,,0,0,,,,,,,0,0,,,,1.22250000,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:54,1,141,0,100,141,141,141,1,2,2,2,2,15,,,112.8,112.8,,,,1.22250000,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:55,0,0,,,,,,0,0,,,,,,,0,0,,,,1.22250000,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:55,164,765876,0.07199999690055847,336,8709,101,4670,164,32935,256,2,201,6.1,,,11649.688,12552.128,,1,1,1.22250000,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:55,0,0,,,,,,0,0,,,,,,,0,0,,,,1.22250000,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:55,0,0,,,,,,0,0,,,,,,,0,0,,,,1.22250000,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:55,0,0,,,,,,0,0,,,,,,,0,0,,,,1.22250000,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:55,0,0,,,,,,0,0,,,,,,,0,0,,,,1.22250000,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:55,138,660860,0.10499999672174454,275,6661,301,4788.8,138,28513,256,4,207,6.3,,,9430.344,10534.8,,1,1,1.22250000,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:56,199,1078668,0.10100000351667404,397.1,10755,129,5420.4,199,40212,256,2,202,7,,,15488.496,17220.128,,1,1,1.22250000,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:56,0,0,,,,,,0,0,,,,,,,0,0,,,,1.22250000,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:56,85,491691,0.15800000727176666,398.9,9737,153,5784.6,85,18120,256,2,213,6.5,,,15546.072,18460.96,,1,1,1.22250000,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:56,1,5252,0,32.4,5252,5252,5252,1,250,250,250,250,4,,,1362.68,1362.68,,,,1.22250000,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:56,7,37269,0,7.6,5379,5122,5324.1,7,1773,256,243,253,4,,,325.552,325.552,,1,1,1.22250000,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:56,22,93497,0.10000000149011612,332.7,6661,832,4249.9,22,4166,256,12,189,6.5,,,10181.224,11312.472,,1,1,1.22250000,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:56,3,19467,0,3.1,8709,5379,6489,3,762,256,250,254,5,,,160.688,160.688,,1,1,1.22250000,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:56,8,38268,0,8.2,8709,261,4783.5,8,1550,256,4,194,7.1,,,315.6,315.6,,1,1,1.22250000,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:56,12,56359,0,12.6,7685,372,4696.6,12,2306,256,4,192,7.6,,,473.664,473.664,,1,1,1.22250000,103.84880800,SingTel,5G NR,525,1
12/10/2024 10:42:56,192,1136076,0.10499999672174454,383.1,11781,388,5917.1,192,42146,256,4,220,6.4,,,16238.584,18136.608,,1,1,1.22250000,103.84880800,SingTel,5G NR,525,1
